"Domain","Timestamp","Resolver","Status","Query Time"
"test548.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:08 UTC","16.51.167.219@53","NOERROR","52.6"
"test549.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","52.1"
"test550.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","58.3"
"test551.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","55.4"
"test552.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","58.5"
"test553.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","52.0"
"test554.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","53.8"
"test555.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","54.3"
"test556.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","52.2"
"test557.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","55.2"
"test558.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","51.4"
"test559.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","52.0"
"test560.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","55.3"
"test561.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","53.3"
"test562.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","57.3"
"test563.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","50.1"
"test564.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:09 UTC","16.51.167.219@53","NOERROR","54.7"
"test565.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","54.4"
"test566.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","53.8"
"test567.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","52.2"
"test568.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","58.0"
"test569.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","54.2"
"test570.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","54.4"
"test571.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","56.2"
"test572.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","51.8"
"test573.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","54.5"
"test574.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","52.2"
"test575.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","50.2"
"test576.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","50.9"
"test577.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","52.7"
"test578.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","55.2"
"test579.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","52.7"
"test580.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:10 UTC","16.51.167.219@53","NOERROR","54.6"
"test581.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","50.9"
"test582.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","57.6"
"test583.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","54.6"
"test584.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","52.9"
"test585.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","53.1"
"test586.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","54.8"
"test587.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","51.1"
"test588.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","53.4"
"test589.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","53.0"
"test590.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","53.3"
"test591.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","52.8"
"test592.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","55.1"
"test593.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","51.0"
"test594.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","52.2"
"test595.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:11 UTC","16.51.167.219@53","NOERROR","55.3"
"test596.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","56.7"
"test597.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","53.2"
"test598.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","58.0"
"test599.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","54.1"
"test600.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","52.5"
"test601.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","51.4"
"test602.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","52.8"
"test603.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","51.1"
"test604.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","57.5"
"test605.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","54.5"
"test606.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","52.7"
"test607.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","53.6"
"test608.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","54.9"
"test609.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","55.3"
"test610.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","55.3"
"test611.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:12 UTC","16.51.167.219@53","NOERROR","51.5"
"test612.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","52.9"
"test613.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","53.4"
"test614.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","53.1"
"test615.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","54.6"
"test616.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","55.8"
"test617.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","54.4"
"test618.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","52.3"
"test619.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","50.7"
"test620.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","53.3"
"test621.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","53.7"
"test622.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","51.2"
"test623.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","54.6"
"test624.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","60.4"
"test625.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","52.0"
"test626.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","50.8"
"test627.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:13 UTC","16.51.167.219@53","NOERROR","55.6"
"test628.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.0"
"test629.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.1"
"test630.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","50.2"
"test631.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.7"
"test632.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","53.6"
"test633.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","51.0"
"test634.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.9"
"test635.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","57.6"
"test636.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.0"
"test637.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.0"
"test638.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","55.6"
"test639.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","52.7"
"test640.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","53.1"
"test641.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","51.9"
"test642.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","53.4"
"test643.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:14 UTC","16.51.167.219@53","NOERROR","55.3"
"test644.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","54.6"
"test645.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","52.9"
"test646.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","56.5"
"test647.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","57.6"
"test648.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","60.2"
"test649.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","56.3"
"test650.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","54.6"
"test651.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","53.7"
"test652.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","53.6"
"test653.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","55.3"
"test654.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","51.0"
"test655.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","52.8"
"test656.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","54.2"
"test657.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","53.7"
"test658.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:15 UTC","16.51.167.219@53","NOERROR","55.5"
"test659.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","52.0"
"test660.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","54.3"
"test661.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.5"
"test662.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","55.5"
"test663.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","54.3"
"test664.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.6"
"test665.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","55.2"
"test666.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","52.6"
"test667.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","52.4"
"test668.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","55.6"
"test669.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","52.2"
"test670.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.7"
"test671.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.5"
"test672.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.0"
"test673.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.6"
"test674.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:16 UTC","16.51.167.219@53","NOERROR","53.1"
"test675.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.1"
"test676.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","52.1"
"test677.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","53.1"
"test678.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.7"
"test679.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","53.6"
"test680.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","55.5"
"test681.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.2"
"test682.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","53.5"
"test683.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","52.5"
"test684.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.9"
"test685.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","52.9"
"test686.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.2"
"test687.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","52.4"
"test688.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","57.7"
"test689.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","50.5"
"test690.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:17 UTC","16.51.167.219@53","NOERROR","54.4"
"test691.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","58.3"
"test692.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","51.7"
"test693.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","52.0"
"test694.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","51.9"
"test695.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","51.9"
"test696.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","52.8"
"test697.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","54.6"
"test698.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","54.4"
"test699.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","51.9"
"test700.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","52.1"
"test701.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","53.5"
"test702.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","51.8"
"test703.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","58.0"
"test704.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","55.2"
"test705.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:18 UTC","16.51.167.219@53","NOERROR","50.1"
"test706.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","52.3"
"test707.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","56.2"
"test708.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","51.7"
"test709.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","51.1"
"test710.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","54.0"
"test711.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","55.2"
"test712.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","52.6"
"test713.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","52.5"
"test714.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","57.2"
"test715.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","58.3"
"test716.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","58.7"
"test717.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","52.7"
"test718.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","51.0"
"test719.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","52.1"
"test720.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","50.0"
"test721.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:19 UTC","16.51.167.219@53","NOERROR","57.4"
"test722.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.9"
"test723.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","53.2"
"test724.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.5"
"test725.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.9"
"test726.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","55.3"
"test727.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","52.5"
"test728.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","54.7"
"test729.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","53.9"
"test730.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","55.6"
"test731.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","52.3"
"test732.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","53.8"
"test733.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","53.4"
"test734.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","54.8"
"test735.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.8"
"test736.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.7"
"test737.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:20 UTC","16.51.167.219@53","NOERROR","51.4"
"test738.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","52.6"
"test739.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","51.9"
"test740.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","51.9"
"test741.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","55.0"
"test742.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","56.8"
"test743.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","50.8"
"test744.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","53.4"
"test745.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","52.5"
"test746.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","50.7"
"test747.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","51.0"
"test748.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","52.8"
"test749.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","54.5"
"test750.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","52.9"
"test751.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","51.5"
"test752.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","58.0"
"test753.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:21 UTC","16.51.167.219@53","NOERROR","55.4"
"test754.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","52.9"
"test755.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","54.6"
"test756.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","53.6"
"test757.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","52.3"
"test758.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","55.6"
"test759.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","57.1"
"test760.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","52.5"
"test761.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","55.2"
"test762.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","54.9"
"test763.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","55.4"
"test764.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","51.2"
"test765.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","50.3"
"test766.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","50.3"
"test767.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","54.2"
"test768.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","54.4"
"test769.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:22 UTC","16.51.167.219@53","NOERROR","55.2"
"test770.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:23 UTC","16.51.167.219@53","NOERROR","55.3"
"test771.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:23 UTC","16.51.167.219@53","NOERROR","52.1"
"test772.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:09:23 UTC","16.51.167.219@53","NOERROR","54.2"
