"Domain","Timestamp","Resolver","Status","Query Time"
"test136.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.0"
"test137.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","29.2"
"test138.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.1"
"test139.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","32.5"
"test140.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.5"
"test141.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.5"
"test142.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.4"
"test143.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.6"
"test144.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.5"
"test145.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.0"
"test146.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.3"
"test147.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.6"
"test148.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.9"
"test149.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.2"
"test150.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","29.5"
"test151.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","28.7"
"test152.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","27.9"
"test153.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:41 UTC","16.51.167.219@53","NOERROR","30.2"
"test154.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.3"
"test155.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.2"
"test156.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","30.3"
"test157.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.7"
"test158.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.9"
"test159.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.6"
"test160.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.8"
"test161.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.4"
"test162.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.1"
"test163.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.1"
"test164.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.3"
"test165.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.9"
"test166.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.9"
"test167.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.1"
"test168.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.8"
"test169.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.9"
"test170.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.5"
"test171.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.2"
"test172.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.2"
"test173.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.2"
"test174.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.6"
"test175.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.3"
"test176.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","27.6"
"test177.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","29.2"
"test178.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.9"
"test179.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:42 UTC","16.51.167.219@53","NOERROR","28.1"
"test180.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.7"
"test181.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","26.9"
"test182.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.8"
"test183.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.8"
"test184.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.4"
"test185.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","26.8"
"test186.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.0"
"test187.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","30.5"
"test188.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.7"
"test189.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.6"
"test190.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.9"
"test191.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","26.4"
"test192.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.4"
"test193.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.1"
"test194.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.6"
