"Domain","Timestamp","Resolver","Status","Query Time"
"test.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","123.9"
"test0.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test1.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","40.9"
"test2.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","43.2"
"test3.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","44.1"
"test4.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","41.4"
"test5.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test6.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","45.5"
"test7.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test8.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test9.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","40.8"
"test10.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test11.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","40.8"
"test12.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test13.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test14.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","43.5"
"test15.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:05 UTC","16.51.167.219@853","SERVFAIL","41.1"
"test16.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","46.5"
"test17.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test18.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test19.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test20.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test21.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","40.9"
"test22.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test23.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test24.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test25.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test26.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","45.7"
"test27.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test28.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test29.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test30.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","44.0"
"test31.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","44.1"
"test32.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test33.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test34.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:06 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test35.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test36.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test37.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","41.2"
"test38.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test39.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.2"
"test40.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","42.7"
"test41.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test42.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test43.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test44.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test45.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test46.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test47.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","41.3"
"test48.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test49.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test50.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test51.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test52.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test53.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:07 UTC","16.51.167.219@853","SERVFAIL","43.2"
"test54.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test55.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test56.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","46.1"
"test57.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test58.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test59.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test60.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","46.3"
"test61.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test62.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test63.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test64.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","41.1"
"test65.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","41.3"
"test66.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test67.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","46.1"
"test68.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test69.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test70.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test71.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test72.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:08 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test73.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","41.0"
"test74.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test75.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test76.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test77.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test78.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test79.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","44.5"
"test80.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test81.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test82.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test83.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test84.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","45.9"
"test85.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test86.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test87.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","40.6"
"test88.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test89.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","44.1"
"test90.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test91.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:09 UTC","16.51.167.219@853","SERVFAIL","44.5"
"test92.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test93.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","45.4"
"test94.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test95.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","40.8"
"test96.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test97.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","44.3"
"test98.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test99.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","46.6"
"test100.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.3"
"test101.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","43.5"
"test102.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test103.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test104.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test105.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test106.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test107.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.0"
"test108.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test109.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test110.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test111.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:10 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test112.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test113.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test114.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","40.9"
"test115.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test116.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test117.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","46.8"
"test118.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test119.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test120.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test121.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test122.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test123.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","45.1"
"test124.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test125.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test126.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test127.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test128.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","45.6"
"test129.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test130.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:11 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test131.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","41.6"
"test132.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","41.2"
"test133.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","41.7"
"test134.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test135.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","43.1"
"test136.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","46.6"
"test137.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test138.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","46.9"
"test139.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test140.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","43.2"
"test141.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test142.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test143.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test144.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","45.5"
"test145.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","45.1"
"test146.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","40.7"
"test147.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test148.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:12 UTC","16.51.167.219@853","SERVFAIL","45.8"
"test149.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test150.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test151.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test152.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test153.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test154.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","44.5"
"test155.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test156.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test157.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test158.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","41.0"
"test159.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","43.6"
"test160.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","46.8"
"test161.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","44.7"
"test162.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test163.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","46.3"
"test164.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","46.5"
"test165.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","46.3"
"test166.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test167.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:13 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test168.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","41.3"
"test169.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","45.7"
"test170.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test171.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test172.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","44.4"
"test173.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","48.1"
"test174.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","47.0"
"test175.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","44.2"
"test176.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","44.8"
"test177.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","43.8"
"test178.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","40.8"
"test179.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test180.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test181.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","42.6"
"test182.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","46.9"
"test183.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test184.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test185.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","42.1"
"test186.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:14 UTC","16.51.167.219@853","SERVFAIL","66.8"
"test187.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","42.5"
"test188.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","42.3"
"test189.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","43.0"
"test190.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","43.4"
"test191.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","42.9"
"test192.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","42.8"
"test193.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","41.5"
"test194.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test195.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","41.0"
"test196.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","45.2"
"test197.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","43.3"
"test198.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","45.0"
"test199.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","46.7"
"test200.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test201.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","42.4"
"test202.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","43.7"
"test203.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","40.3"
"test204.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:15 UTC","16.51.167.219@853","SERVFAIL","44.6"
"test205.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","41.8"
"test206.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","42.2"
"test207.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","40.9"
"test208.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","45.1"
"test209.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","44.9"
"test210.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","45.4"
"test211.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","41.9"
"test212.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","42.0"
"test213.ECDSAP256SHA256-SYDNEY.test","2026-08-06 08:49:16 UTC","16.51.167.219@853","SERVFAIL","45.6"
