"Domain","Timestamp","Resolver","Status","Query Time"
"test76.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","43.4"
"test77.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","49.3"
"test78.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","44.1"
"test79.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","42.8"
"test80.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","43.6"
"test81.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","45.1"
"test82.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","47.3"
"test83.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.4"
"test84.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.6"
"test85.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","43.4"
"test86.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","46.5"
"test87.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","45.8"
"test88.FALCON512-SYDNEY0608.test","2026-08-07 06:09:25 UTC","16.51.167.219@853","NOERROR","45.1"
"test89.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","48.5"
"test90.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.0"
"test91.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","43.7"
"test92.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.2"
"test93.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","45.6"
"test94.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","46.0"
"test95.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","43.9"
"test96.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.6"
"test97.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","43.7"
"test98.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.7"
"test99.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","45.7"
"test100.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.2"
"test101.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.7"
"test102.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.0"
"test103.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","45.6"
"test104.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","44.3"
"test105.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","46.5"
"test106.FALCON512-SYDNEY0608.test","2026-08-07 06:09:26 UTC","16.51.167.219@853","NOERROR","46.4"
"test107.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","47.2"
"test108.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.2"
"test109.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","42.4"
"test110.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","48.0"
"test111.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","47.3"
"test112.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.0"
"test113.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","44.9"
"test114.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.1"
"test115.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","46.9"
"test116.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","47.4"
"test117.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","44.1"
"test118.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.0"
"test119.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","44.4"
"test120.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","43.7"
"test121.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.1"
"test122.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.3"
"test123.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.9"
"test124.FALCON512-SYDNEY0608.test","2026-08-07 06:09:27 UTC","16.51.167.219@853","NOERROR","45.1"
"test125.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.1"
"test126.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","46.0"
"test127.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","50.2"
"test128.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","43.6"
"test129.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","44.0"
"test130.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.1"
"test131.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","45.8"
"test132.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.6"
"test133.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","46.5"
"test134.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","44.4"
"test135.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.0"
"test136.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","46.2"
"test137.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","48.5"
"test138.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.9"
"test139.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","48.9"
"test140.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","47.8"
"test141.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","46.3"
"test142.FALCON512-SYDNEY0608.test","2026-08-07 06:09:28 UTC","16.51.167.219@853","NOERROR","43.2"
"test143.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","44.9"
"test144.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","45.6"
"test145.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","46.6"
"test146.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","47.2"
"test147.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","43.9"
"test148.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","44.2"
"test149.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","45.3"
"test150.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","43.3"
"test151.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","47.4"
"test152.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","47.2"
"test153.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","46.0"
"test154.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","44.7"
"test155.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","45.0"
"test156.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","45.7"
"test157.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","45.1"
"test158.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","43.2"
"test159.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","44.9"
"test160.FALCON512-SYDNEY0608.test","2026-08-07 06:09:29 UTC","16.51.167.219@853","NOERROR","52.1"
"test161.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.9"
"test162.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","46.3"
"test163.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","44.0"
"test164.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","46.0"
