"Domain","Timestamp","Resolver","Status","Query Time"
"test149.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.9"
"test150.FALCON512-SYDNEY0608.test","2026-08-07 07:36:31 UTC","16.51.167.219@53","NOERROR","29.3"
"test151.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","34.2"
"test152.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.1"
"test153.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.0"
"test154.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.5"
"test155.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test156.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","32.0"
"test157.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","31.2"
"test158.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.8"
"test159.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","32.5"
"test160.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","31.0"
"test161.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.1"
"test162.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","31.5"
"test163.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.3"
"test164.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.8"
"test165.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","31.0"
"test166.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.3"
"test167.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test168.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.3"
"test169.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.0"
