"Domain","Timestamp","Resolver","Status","Query Time"
"test105.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.2"
"test106.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.0"
"test107.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.6"
"test108.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","31.5"
"test109.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.1"
"test110.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","27.5"
"test111.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.1"
"test112.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","31.3"
"test113.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","31.4"
"test114.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","27.0"
"test115.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.4"
"test116.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","29.4"
"test117.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:30 UTC","16.51.167.219@53","NOERROR","28.2"
"test118.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","31.6"
"test119.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.8"
"test120.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","30.9"
"test121.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","27.8"
"test122.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.0"
"test123.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.4"
"test124.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.6"
"test125.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test126.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.6"
"test127.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.2"
"test128.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.6"
"test129.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.8"
"test130.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","31.1"
"test131.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.1"
"test132.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","27.9"
"test133.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","27.4"
"test134.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.8"
"test135.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.7"
"test136.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","27.9"
"test137.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","31.4"
"test138.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","27.0"
"test139.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.4"
"test140.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","31.3"
"test141.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.4"
"test142.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","29.1"
"test143.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:31 UTC","16.51.167.219@53","NOERROR","28.9"
