"Domain","Timestamp","Resolver","Status","Query Time"
"test.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","95.0"
"test0.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test1.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","66.2"
"test2.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","72.2"
"test3.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test4.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test5.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test6.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:15 UTC","16.51.167.219@53","SERVFAIL","67.1"
"test7.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test8.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test9.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","70.8"
"test10.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test11.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","67.2"
"test12.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","69.6"
"test13.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test14.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","67.1"
"test15.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test16.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","73.4"
"test17.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","65.9"
"test18.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test19.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:16 UTC","16.51.167.219@53","SERVFAIL","71.4"
"test20.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","67.2"
"test21.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","63.6"
"test22.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","72.9"
"test23.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test24.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test25.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test26.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test27.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","74.2"
"test28.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test29.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test30.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test31.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test32.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:17 UTC","16.51.167.219@53","SERVFAIL","64.3"
"test33.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test34.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test35.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test36.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test37.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","68.2"
"test38.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test39.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","71.0"
"test40.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","67.8"
"test41.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test42.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test43.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test44.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","67.6"
"test45.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:18 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test46.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test47.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","72.8"
"test48.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test49.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test50.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","69.1"
"test51.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test52.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","67.1"
"test53.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test54.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","68.6"
"test55.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test56.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test57.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test58.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:19 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test59.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","66.7"
"test60.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test61.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","70.7"
"test62.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test63.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","66.7"
"test64.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test65.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test66.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","67.9"
"test67.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","64.4"
"test68.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test69.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test70.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","64.8"
"test71.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","69.1"
"test72.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:20 UTC","16.51.167.219@53","SERVFAIL","68.0"
"test73.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","68.6"
"test74.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test75.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","65.2"
"test76.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test77.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","70.6"
"test78.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","71.3"
"test79.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","68.4"
"test80.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","64.1"
"test81.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test82.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test83.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","64.8"
"test84.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","64.1"
"test85.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:21 UTC","16.51.167.219@53","SERVFAIL","71.2"
"test86.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","73.1"
"test87.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test88.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","71.3"
"test89.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test90.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","70.5"
"test91.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","73.5"
"test92.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test93.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","66.2"
"test94.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","65.7"
"test95.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test96.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","66.4"
"test97.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test98.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:22 UTC","16.51.167.219@53","SERVFAIL","69.1"
"test99.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","69.8"
"test100.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test101.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","69.6"
"test102.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test103.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test104.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test105.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test106.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test107.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test108.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test109.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","70.3"
"test110.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","69.1"
"test111.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:23 UTC","16.51.167.219@53","SERVFAIL","65.8"
"test112.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test113.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test114.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test115.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test116.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test117.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test118.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test119.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test120.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","71.3"
"test121.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test122.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","71.3"
"test123.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test124.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:24 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test125.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test126.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","64.6"
"test127.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","69.5"
"test128.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test129.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","68.7"
"test130.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test131.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","66.6"
"test132.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","70.2"
"test133.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","65.8"
"test134.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","66.2"
"test135.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","70.3"
"test136.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test137.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:25 UTC","16.51.167.219@53","SERVFAIL","66.3"
"test138.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","71.8"
"test139.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","64.7"
"test140.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","68.8"
"test141.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test142.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test143.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test144.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","67.2"
"test145.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test146.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","65.5"
"test147.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","69.9"
"test148.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test149.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","71.1"
"test150.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:26 UTC","16.51.167.219@53","SERVFAIL","72.2"
"test151.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test152.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","65.4"
"test153.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","64.5"
"test154.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","66.1"
"test155.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","65.6"
"test156.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","68.7"
"test157.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","70.0"
"test158.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","69.7"
"test159.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","67.0"
"test160.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test161.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test162.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","71.7"
"test163.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:27 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test164.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test165.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","66.0"
"test166.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","65.3"
"test167.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","68.5"
"test168.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","71.9"
"test169.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","67.1"
"test170.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","71.1"
"test171.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","63.8"
"test172.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","68.3"
"test173.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","72.1"
"test174.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test175.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test176.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:28 UTC","16.51.167.219@53","SERVFAIL","69.0"
"test177.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","69.2"
"test178.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","65.8"
"test179.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","66.8"
"test180.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","63.6"
"test181.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test182.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","68.9"
"test183.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","71.3"
"test184.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","69.9"
"test185.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","66.5"
"test186.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","64.5"
"test187.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","71.2"
"test188.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","64.9"
"test189.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:29 UTC","16.51.167.219@53","SERVFAIL","69.5"
"test190.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","69.9"
"test191.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","70.1"
"test192.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","69.6"
"test193.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","63.7"
"test194.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","67.3"
"test195.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","67.5"
"test196.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","65.1"
"test197.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","64.2"
"test198.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","69.3"
"test199.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","66.7"
"test200.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","71.9"
"test201.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","64.8"
"test202.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:30 UTC","16.51.167.219@53","SERVFAIL","66.9"
"test203.p256-SLHDSASHA2128S-SYDNEY.test","2026-08-06 08:04:31 UTC","16.51.167.219@53","SERVFAIL","66.4"
