"Domain","Timestamp","Resolver","Status","Query Time"
"test95.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","47.5"
"test96.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","46.1"
"test97.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","46.0"
"test98.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","44.9"
"test99.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","44.1"
"test100.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.0"
"test101.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:47 UTC","16.51.167.219@853","NOERROR","42.2"
"test102.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.9"
"test103.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","43.6"
"test104.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","45.2"
"test105.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.7"
"test106.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.8"
"test107.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","43.5"
"test108.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.4"
"test109.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","47.1"
"test110.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","45.0"
"test111.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","43.6"
"test112.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","41.5"
"test113.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","41.6"
"test114.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.4"
"test115.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","41.2"
"test116.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","44.2"
"test117.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","47.0"
"test118.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","42.7"
"test119.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","46.4"
"test120.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:48 UTC","16.51.167.219@853","NOERROR","46.0"
"test121.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","44.3"
"test122.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","45.6"
"test123.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.5"
"test124.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","43.8"
"test125.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","43.3"
"test126.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.9"
"test127.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.7"
"test128.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","41.8"
"test129.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.2"
"test130.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","43.8"
"test131.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.3"
"test132.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","45.8"
"test133.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","45.5"
"test134.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","43.1"
"test135.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","45.1"
"test136.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","42.4"
"test137.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","44.3"
"test138.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:49 UTC","16.51.167.219@853","NOERROR","44.8"
"test139.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","43.9"
"test140.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","44.1"
"test141.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","44.4"
"test142.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","41.0"
"test143.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","42.0"
"test144.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","42.7"
"test145.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","47.9"
"test146.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","43.4"
"test147.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","44.2"
"test148.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","44.6"
"test149.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","43.3"
"test150.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","43.0"
"test151.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","40.8"
"test152.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","44.2"
"test153.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","42.8"
"test154.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","42.0"
"test155.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","41.7"
"test156.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","41.2"
"test157.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:50 UTC","16.51.167.219@853","NOERROR","45.5"
"test158.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.6"
"test159.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","43.5"
"test160.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.1"
"test161.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","48.2"
"test162.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.2"
"test163.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.0"
