"Domain","Timestamp","Resolver","Status","Query Time"
"test.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:58 UTC","16.51.167.219@853","NOERROR","126.9"
"test0.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:58 UTC","16.51.167.219@853","NOERROR","50.9"
"test1.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:58 UTC","16.51.167.219@853","NOERROR","51.3"
"test2.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","45.1"
"test3.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","45.9"
"test4.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","45.8"
"test5.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","48.2"
"test6.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","47.2"
"test7.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","47.4"
"test8.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","43.8"
"test9.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","46.0"
"test10.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","48.5"
"test11.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","45.2"
"test12.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","44.4"
"test13.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","48.2"
"test14.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","44.5"
"test15.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","44.8"
"test16.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","45.5"
"test17.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","46.4"
"test18.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","44.4"
"test19.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:12:59 UTC","16.51.167.219@853","NOERROR","63.7"
"test20.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","46.0"
"test21.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","45.6"
"test22.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","47.3"
"test23.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","45.4"
"test24.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","43.6"
"test25.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","45.7"
"test26.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","46.0"
"test27.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","44.9"
"test28.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","47.5"
"test29.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","43.6"
"test30.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","45.5"
"test31.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","49.2"
"test32.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","44.3"
"test33.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","44.0"
"test34.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","44.9"
"test35.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","44.7"
"test36.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:00 UTC","16.51.167.219@853","NOERROR","45.5"
"test37.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","47.8"
"test38.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","44.4"
"test39.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","43.8"
"test40.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","45.2"
"test41.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","44.7"
"test42.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","46.0"
"test43.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","45.0"
"test44.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","50.9"
"test45.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","49.6"
"test46.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","64.8"
"test47.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","49.0"
"test48.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","47.8"
"test49.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:01 UTC","16.51.167.219@853","NOERROR","51.6"
"test50.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","48.9"
"test51.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","52.5"
"test52.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","49.1"
"test53.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","47.8"
"test54.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","48.3"
"test55.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","51.6"
"test56.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","46.5"
"test57.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","43.8"
"test58.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","48.5"
"test59.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","45.1"
"test60.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","49.1"
"test61.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","44.7"
"test62.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","48.0"
"test63.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","44.8"
"test64.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:02 UTC","16.51.167.219@853","NOERROR","49.0"
"test65.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","48.9"
"test66.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.9"
"test67.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.2"
"test68.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","43.7"
"test69.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.9"
"test70.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","47.2"
"test71.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","45.3"
"test72.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","43.7"
"test73.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.9"
"test74.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.4"
"test75.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","45.9"
"test76.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","45.5"
"test77.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","45.2"
"test78.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","46.5"
"test79.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","49.9"
"test80.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","48.2"
"test81.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","44.6"
"test82.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:03 UTC","16.51.167.219@853","NOERROR","46.5"
"test83.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","45.7"
"test84.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","45.2"
"test85.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","45.9"
"test86.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","46.7"
"test87.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","46.4"
"test88.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","47.1"
"test89.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","51.3"
"test90.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","44.0"
"test91.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","44.4"
"test92.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","48.5"
"test93.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","48.5"
"test94.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","43.6"
"test95.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","49.1"
"test96.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","44.7"
"test97.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","50.0"
"test98.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","49.5"
"test99.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","48.2"
"test100.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:04 UTC","16.51.167.219@853","NOERROR","44.7"
"test101.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","44.9"
"test102.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","44.6"
"test103.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","45.4"
"test104.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","46.0"
"test105.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","47.5"
"test106.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","47.6"
"test107.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","47.9"
"test108.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","46.0"
"test109.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","43.5"
"test110.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","46.9"
"test111.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","44.0"
"test112.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","44.8"
"test113.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","49.1"
"test114.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","45.3"
"test115.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","47.8"
"test116.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","46.3"
"test117.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:05 UTC","16.51.167.219@853","NOERROR","45.6"
"test118.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","43.7"
"test119.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","46.2"
"test120.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","45.2"
"test121.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","45.5"
"test122.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","44.0"
"test123.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","44.1"
"test124.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","44.6"
"test125.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","44.9"
"test126.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","49.7"
"test127.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","46.6"
"test128.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","51.8"
"test129.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","45.7"
"test130.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","45.6"
"test131.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","46.5"
"test132.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","45.8"
"test133.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","43.5"
"test134.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","46.0"
"test135.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:06 UTC","16.51.167.219@853","NOERROR","44.8"
"test136.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","50.3"
"test137.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","44.3"
"test138.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","46.9"
"test139.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","44.1"
"test140.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","45.9"
"test141.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","45.0"
"test142.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","48.2"
"test143.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","49.7"
"test144.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","47.9"
"test145.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","46.3"
"test146.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","47.4"
"test147.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","44.2"
"test148.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","47.6"
"test149.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","46.1"
"test150.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","46.9"
"test151.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","45.7"
"test152.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","50.2"
"test153.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:07 UTC","16.51.167.219@853","NOERROR","48.4"
"test154.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","47.1"
"test155.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","44.8"
"test156.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","46.0"
"test157.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","45.1"
"test158.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","48.0"
"test159.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","45.4"
"test160.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","44.5"
"test161.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","45.1"
"test162.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","46.8"
"test163.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","45.7"
"test164.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","43.0"
"test165.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","47.0"
"test166.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","46.5"
"test167.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","48.4"
"test168.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","46.0"
"test169.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","49.7"
"test170.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:08 UTC","16.51.167.219@853","NOERROR","45.9"
"test171.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","44.2"
"test172.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","47.3"
"test173.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","45.6"
"test174.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","45.8"
"test175.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","45.7"
"test176.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","46.7"
"test177.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","51.8"
"test178.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","44.8"
"test179.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","48.9"
"test180.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","44.3"
"test181.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","47.1"
"test182.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","51.4"
"test183.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","47.6"
"test184.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","48.4"
"test185.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","47.0"
"test186.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","46.3"
"test187.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","47.4"
"test188.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:09 UTC","16.51.167.219@853","NOERROR","46.6"
"test189.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","46.0"
"test190.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","44.3"
"test191.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","46.2"
"test192.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","47.0"
"test193.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","46.5"
"test194.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","49.1"
"test195.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","44.9"
"test196.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","46.0"
"test197.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","45.4"
"test198.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","48.2"
"test199.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","49.3"
"test200.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","49.1"
"test201.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","44.0"
"test202.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","45.0"
"test203.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","47.1"
"test204.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","48.5"
"test205.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:10 UTC","16.51.167.219@853","NOERROR","47.0"
"test206.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","45.5"
"test207.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","47.0"
"test208.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","47.3"
"test209.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","44.1"
"test210.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","45.6"
"test211.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","51.7"
"test212.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","44.8"
"test213.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","48.4"
"test214.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","46.8"
"test215.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","46.6"
"test216.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","48.2"
"test217.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","46.2"
"test218.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","47.8"
"test219.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:11 UTC","16.51.167.219@853","NOERROR","48.1"
