"Domain","Timestamp","Resolver","Status","Query Time"
"test.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:37 UTC","16.51.167.219@853","NOERROR","119.2"
"test0.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:37 UTC","16.51.167.219@853","NOERROR","42.3"
"test1.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:37 UTC","16.51.167.219@853","NOERROR","41.3"
"test2.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","43.9"
"test3.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","43.5"
"test4.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","43.0"
"test5.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","43.3"
"test6.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","46.4"
"test7.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","43.5"
"test8.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","46.8"
"test9.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","42.2"
"test10.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","45.0"
"test11.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","45.9"
"test12.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","45.9"
"test13.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","45.3"
"test14.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","41.8"
"test15.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","40.7"
"test16.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","44.1"
"test17.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","42.6"
"test18.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","42.4"
"test19.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","44.4"
"test20.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:38 UTC","16.51.167.219@853","NOERROR","44.0"
"test21.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","44.3"
"test22.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","42.8"
"test23.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.8"
"test24.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.7"
"test25.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.5"
"test26.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","46.4"
"test27.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","45.6"
"test28.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","45.3"
"test29.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","42.8"
"test30.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","42.6"
"test31.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","44.9"
"test32.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.8"
"test33.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","42.0"
"test34.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","44.1"
"test35.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.5"
"test36.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","44.6"
"test37.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","42.1"
"test38.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","43.7"
"test39.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:39 UTC","16.51.167.219@853","NOERROR","47.2"
"test40.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","41.7"
"test41.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.6"
"test42.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","44.8"
"test43.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","42.3"
"test44.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","40.6"
"test45.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.5"
"test46.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","45.5"
"test47.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.3"
"test48.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","46.8"
"test49.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.9"
"test50.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.6"
"test51.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","44.2"
"test52.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","41.4"
"test53.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","44.8"
"test54.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","42.6"
"test55.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","42.8"
"test56.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.0"
"test57.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","42.9"
"test58.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:40 UTC","16.51.167.219@853","NOERROR","43.3"
"test59.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","45.1"
"test60.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","44.0"
"test61.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.6"
"test62.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","46.0"
"test63.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","42.6"
"test64.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","44.1"
"test65.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.4"
"test66.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.5"
"test67.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.2"
"test68.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.4"
"test69.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","43.2"
"test70.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","42.9"
"test71.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","44.1"
"test72.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","45.1"
"test73.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","41.2"
"test74.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","45.4"
"test75.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","42.1"
"test76.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:41 UTC","16.51.167.219@853","NOERROR","40.6"
"test77.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","40.4"
"test78.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","43.2"
"test79.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","42.2"
"test80.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","46.0"
"test81.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.9"
"test82.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.8"
"test83.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","45.4"
"test84.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.0"
"test85.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","42.9"
"test86.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","45.3"
"test87.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.2"
"test88.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.4"
"test89.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","44.0"
"test90.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","46.5"
"test91.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","43.5"
"test92.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","43.0"
"test93.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","42.0"
"test94.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","41.8"
"test95.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:42 UTC","16.51.167.219@853","NOERROR","44.2"
"test96.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","44.4"
"test97.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.6"
"test98.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","44.1"
"test99.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.9"
"test100.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","41.6"
"test101.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","41.3"
"test102.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.2"
"test103.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","46.5"
"test104.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.5"
"test105.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","41.3"
"test106.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","44.8"
"test107.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.8"
"test108.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","41.4"
"test109.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","41.2"
"test110.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.6"
"test111.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","43.0"
"test112.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","49.1"
"test113.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","46.2"
"test114.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:43 UTC","16.51.167.219@853","NOERROR","44.5"
"test115.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","43.4"
"test116.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.5"
"test117.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","43.2"
"test118.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.5"
"test119.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","42.8"
"test120.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","44.3"
"test121.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.6"
"test122.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","43.2"
"test123.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","42.3"
"test124.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","44.9"
"test125.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.0"
"test126.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","42.4"
"test127.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","46.1"
"test128.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.5"
"test129.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","46.0"
"test130.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","45.7"
"test131.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","41.2"
"test132.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","40.9"
"test133.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:44 UTC","16.51.167.219@853","NOERROR","43.8"
"test134.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","42.3"
"test135.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","41.5"
"test136.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","44.4"
"test137.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.5"
"test138.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.4"
"test139.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","45.6"
"test140.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","42.9"
"test141.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","42.4"
"test142.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.8"
"test143.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.5"
"test144.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.4"
"test145.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","47.5"
"test146.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","44.7"
"test147.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","41.9"
"test148.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","41.7"
"test149.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","42.2"
"test150.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","42.2"
"test151.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","43.2"
"test152.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:45 UTC","16.51.167.219@853","NOERROR","44.5"
"test153.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","45.8"
"test154.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","45.3"
"test155.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.4"
"test156.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","44.5"
"test157.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","44.3"
"test158.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","44.7"
"test159.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","43.9"
"test160.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","44.4"
"test161.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.3"
"test162.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.2"
"test163.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.0"
"test164.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","46.3"
"test165.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.3"
"test166.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","41.6"
"test167.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.3"
"test168.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","43.8"
"test169.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","43.5"
"test170.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","46.6"
"test171.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:46 UTC","16.51.167.219@853","NOERROR","42.3"
"test172.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","46.2"
"test173.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.1"
"test174.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.2"
"test175.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.4"
"test176.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.2"
"test177.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","44.0"
"test178.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.2"
"test179.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","44.8"
"test180.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.4"
"test181.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","41.8"
"test182.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.8"
"test183.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.4"
"test184.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.4"
"test185.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","41.5"
"test186.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","41.9"
"test187.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","44.1"
"test188.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.9"
"test189.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","43.4"
"test190.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:47 UTC","16.51.167.219@853","NOERROR","42.3"
"test191.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","43.3"
"test192.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","44.0"
"test193.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","41.0"
"test194.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","43.3"
"test195.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","42.3"
"test196.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","40.5"
"test197.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","46.2"
"test198.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","45.0"
"test199.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","41.5"
"test200.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","42.3"
"test201.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","44.2"
"test202.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","47.2"
"test203.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","41.1"
"test204.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","40.4"
"test205.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","42.7"
"test206.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","45.0"
"test207.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","43.4"
"test208.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","44.4"
"test209.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:48 UTC","16.51.167.219@853","NOERROR","41.4"
"test210.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:49 UTC","16.51.167.219@853","NOERROR","41.7"
"test211.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:49 UTC","16.51.167.219@853","NOERROR","42.8"
"test212.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:49 UTC","16.51.167.219@853","NOERROR","45.0"
"test213.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 06:07:49 UTC","16.51.167.219@853","NOERROR","44.1"
