"Domain","Timestamp","Resolver","Status","Query Time"
"test651.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:57 UTC","16.51.167.219@8853","NOERROR","85.9"
"test652.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","78.8"
"test653.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","84.6"
"test654.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","78.8"
"test655.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","84.8"
"test656.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","78.1"
"test657.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","78.7"
"test658.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","81.7"
"test659.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","82.9"
"test660.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","80.5"
"test661.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","82.8"
"test662.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:58 UTC","16.51.167.219@8853","NOERROR","85.0"
"test663.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","87.0"
"test664.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","81.6"
"test665.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","82.9"
"test666.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","87.7"
"test667.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","76.6"
"test668.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","88.4"
"test669.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","88.1"
"test670.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","78.6"
"test671.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","79.2"
"test672.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","76.7"
"test673.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:54:59 UTC","16.51.167.219@8853","NOERROR","101.4"
"test674.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","81.5"
"test675.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","78.2"
"test676.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","81.1"
"test677.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","81.6"
"test678.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","86.1"
"test679.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","87.5"
"test680.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","84.7"
"test681.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","81.5"
"test682.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","84.9"
"test683.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:00 UTC","16.51.167.219@8853","NOERROR","88.2"
"test684.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","79.2"
"test685.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","81.6"
"test686.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","141.7"
"test687.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","84.3"
"test688.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","89.8"
"test689.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","104.8"
"test690.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","77.5"
"test691.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:01 UTC","16.51.167.219@8853","NOERROR","102.0"
"test692.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","91.6"
"test693.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","83.1"
"test694.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","82.8"
"test695.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","77.1"
"test696.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","78.2"
"test697.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","88.4"
"test698.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","78.5"
"test699.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","83.4"
"test700.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","83.2"
"test701.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","83.9"
"test702.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:02 UTC","16.51.167.219@8853","NOERROR","82.2"
"test703.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","78.5"
"test704.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","85.0"
"test705.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","82.1"
"test706.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","80.8"
"test707.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","77.2"
"test708.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","83.1"
"test709.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","82.6"
"test710.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","82.5"
"test711.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","81.6"
"test712.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:03 UTC","16.51.167.219@8853","NOERROR","86.0"
"test713.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","85.5"
"test714.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","82.6"
"test715.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","82.1"
"test716.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","83.6"
"test717.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","82.7"
"test718.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","78.3"
"test719.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","82.5"
"test720.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","83.2"
"test721.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","84.5"
"test722.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","83.3"
"test723.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:04 UTC","16.51.167.219@8853","NOERROR","87.1"
"test724.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","80.9"
"test725.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","83.6"
"test726.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","84.0"
"test727.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","78.8"
"test728.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","81.5"
"test729.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","83.6"
"test730.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","78.2"
"test731.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","82.5"
"test732.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","80.1"
"test733.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","79.8"
"test734.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:05 UTC","16.51.167.219@8853","NOERROR","84.6"
"test735.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","83.8"
"test736.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","79.6"
"test737.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","83.8"
"test738.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","81.8"
"test739.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","82.7"
"test740.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","80.4"
"test741.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","81.5"
"test742.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","81.1"
"test743.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","79.3"
"test744.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","77.1"
"test745.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:06 UTC","16.51.167.219@8853","NOERROR","88.4"
"test746.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","77.5"
"test747.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","83.6"
"test748.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","76.3"
"test749.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","78.6"
"test750.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","76.8"
"test751.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","84.5"
"test752.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","77.2"
"test753.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","81.5"
"test754.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","77.1"
"test755.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","77.3"
"test756.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:07 UTC","16.51.167.219@8853","NOERROR","85.6"
"test757.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","83.0"
"test758.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","77.0"
"test759.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","77.2"
"test760.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","77.3"
"test761.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","77.2"
"test762.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","83.5"
"test763.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","87.5"
"test764.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","81.6"
"test765.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","78.9"
"test766.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","85.9"
"test767.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:08 UTC","16.51.167.219@8853","NOERROR","78.7"
"test768.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","81.8"
"test769.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","83.6"
"test770.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","83.6"
"test771.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","81.6"
"test772.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","81.3"
"test773.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","80.8"
"test774.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","78.8"
"test775.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","80.3"
"test776.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","82.5"
"test777.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","78.9"
"test778.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:09 UTC","16.51.167.219@8853","NOERROR","86.8"
"test779.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","83.3"
"test780.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","83.4"
"test781.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","75.8"
"test782.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","85.2"
"test783.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","78.8"
"test784.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","77.9"
"test785.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","84.9"
"test786.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","81.0"
"test787.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","87.2"
"test788.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","78.1"
"test789.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:10 UTC","16.51.167.219@8853","NOERROR","79.9"
"test790.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","76.6"
"test791.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","83.4"
"test792.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","78.0"
"test793.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","85.7"
"test794.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","76.1"
"test795.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","84.7"
"test796.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","79.1"
"test797.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","82.9"
"test798.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","77.3"
"test799.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","87.2"
"test800.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:11 UTC","16.51.167.219@8853","NOERROR","80.9"
"test801.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","76.8"
"test802.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","80.2"
"test803.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","83.4"
"test804.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","81.7"
"test805.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","84.0"
"test806.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","83.3"
"test807.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","82.2"
"test808.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","79.8"
"test809.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","77.8"
"test810.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:12 UTC","16.51.167.219@8853","NOERROR","85.3"
"test811.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","82.5"
"test812.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","82.1"
"test813.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","79.9"
"test814.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","83.3"
"test815.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","80.7"
"test816.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","88.1"
"test817.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","77.9"
"test818.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","89.0"
"test819.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","86.1"
"test820.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","78.9"
"test821.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:13 UTC","16.51.167.219@8853","NOERROR","80.7"
"test822.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","84.2"
"test823.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","79.1"
"test824.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","84.4"
"test825.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","81.3"
"test826.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","78.6"
"test827.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","85.6"
"test828.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","81.9"
"test829.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","81.3"
"test830.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","87.2"
"test831.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","78.9"
"test832.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:14 UTC","16.51.167.219@8853","NOERROR","77.4"
"test833.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","77.8"
"test834.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","77.5"
"test835.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","79.4"
"test836.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","82.5"
"test837.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","78.8"
"test838.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","78.0"
"test839.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","79.6"
"test840.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","82.4"
"test841.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","82.5"
"test842.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","81.1"
"test843.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:15 UTC","16.51.167.219@8853","NOERROR","78.8"
"test844.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","85.2"
"test845.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","84.1"
"test846.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","76.3"
"test847.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","76.1"
"test848.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","82.7"
"test849.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","80.0"
"test850.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","79.8"
"test851.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","76.2"
"test852.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","80.3"
"test853.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","78.2"
"test854.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:16 UTC","16.51.167.219@8853","NOERROR","82.2"
"test855.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","77.6"
"test856.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","81.4"
"test857.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","83.6"
"test858.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","82.4"
"test859.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","79.0"
"test860.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","82.4"
"test861.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","80.5"
"test862.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","84.4"
"test863.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","77.4"
"test864.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","76.8"
"test865.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:17 UTC","16.51.167.219@8853","NOERROR","84.1"
"test866.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","80.5"
"test867.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","82.5"
"test868.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","87.3"
