"Domain","Timestamp","Resolver","Status","Query Time"
"test930.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","29.8"
"test931.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.4"
"test932.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.1"
"test933.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.7"
"test934.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","32.6"
"test935.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.3"
"test936.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","32.5"
"test937.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","30.8"
"test938.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","29.1"
"test939.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","29.8"
"test940.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.2"
"test941.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","32.3"
"test942.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:36 UTC","16.51.167.219@53","NOERROR","31.0"
"test943.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.5"
"test944.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","29.9"
"test945.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.3"
"test946.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","32.1"
"test947.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","33.2"
"test948.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.9"
"test949.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.7"
"test950.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","29.9"
"test951.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.5"
"test952.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.1"
"test953.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.8"
"test954.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.5"
"test955.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.1"
"test956.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.6"
"test957.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.7"
"test958.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.8"
"test959.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","32.7"
"test960.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.8"
"test961.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","32.0"
"test962.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","32.4"
"test963.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.8"
"test964.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","30.3"
"test965.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.0"
"test966.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:37 UTC","16.51.167.219@53","NOERROR","31.9"
"test967.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.1"
"test968.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","32.6"
"test969.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.1"
"test970.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.7"
"test971.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","32.2"
"test972.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.4"
"test973.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.5"
"test974.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.8"
"test975.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.6"
"test976.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.0"
"test977.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.7"
"test978.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","29.7"
"test979.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.8"
"test980.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.5"
"test981.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","32.7"
"test982.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.1"
"test983.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","32.3"
"test984.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","29.9"
"test985.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.5"
"test986.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","33.3"
"test987.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","33.1"
"test988.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","32.0"
"test989.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.7"
"test990.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","31.4"
"test991.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:38 UTC","16.51.167.219@53","NOERROR","30.7"
"test992.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","31.7"
"test993.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","31.0"
"test994.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","29.4"
"test995.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","30.7"
"test996.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","29.8"
"test997.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","30.2"
"test998.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","31.9"
"test999.P256-FALCON512-SYDNEY0608.test","2026-08-07 07:38:39 UTC","16.51.167.219@53","NOERROR","30.9"
