"Domain","Timestamp","Resolver","Status","Query Time"
"test103.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","62.0"
"test104.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","57.2"
"test105.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","58.7"
"test106.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","60.9"
"test107.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","59.6"
"test108.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","61.6"
"test109.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","59.6"
"test110.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","57.6"
"test111.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","58.2"
"test112.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","61.7"
"test113.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","59.5"
"test114.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","68.0"
"test115.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:04 UTC","16.51.167.219@853","NOERROR","65.0"
"test116.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:05 UTC","16.51.167.219@853","NOERROR","60.6"
"test117.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:05 UTC","16.51.167.219@853","NOERROR","60.0"
"test118.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:05 UTC","16.51.167.219@853","NOERROR","62.3"
"test119.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:05 UTC","16.51.167.219@853","NOERROR","58.8"
