"Domain","Timestamp","Resolver","Status","Query Time"
"test78.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","40.7"
"test79.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","43.0"
"test80.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","44.9"
"test81.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","42.9"
"test82.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","43.1"
"test83.FALCON512-SYDNEY0608.test","2026-08-07 01:27:17 UTC","16.51.167.219@853","NOERROR","41.5"
"test84.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.9"
"test85.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.9"
"test86.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.6"
"test87.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","42.8"
"test88.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","42.0"
"test89.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.4"
"test90.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.9"
"test91.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","42.3"
"test92.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","45.5"
"test93.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","42.6"
"test94.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","40.8"
"test95.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","42.2"
"test96.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","40.3"
"test97.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.5"
"test98.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","43.0"
"test99.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","43.8"
"test100.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.5"
"test101.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","41.4"
"test102.FALCON512-SYDNEY0608.test","2026-08-07 01:27:18 UTC","16.51.167.219@853","NOERROR","43.8"
"test103.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","44.9"
"test104.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.4"
"test105.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.6"
"test106.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","45.0"
"test107.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.1"
"test108.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.7"
"test109.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.0"
"test110.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.1"
"test111.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.3"
"test112.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","43.2"
"test113.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","44.9"
"test114.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.9"
"test115.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.8"
"test116.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.6"
"test117.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","40.0"
"test118.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.8"
"test119.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","44.0"
"test120.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","41.3"
"test121.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","40.4"
"test122.FALCON512-SYDNEY0608.test","2026-08-07 01:27:19 UTC","16.51.167.219@853","NOERROR","42.3"
"test123.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","44.3"
"test124.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","42.1"
"test125.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","42.0"
"test126.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","44.5"
"test127.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.6"
"test128.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","42.1"
"test129.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.3"
"test130.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.1"
"test131.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","44.5"
"test132.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","40.8"
"test133.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","43.1"
"test134.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","42.7"
"test135.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","39.8"
"test136.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","44.7"
"test137.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.7"
